datetime,open,high,low,close,volume
2026-08-07 05:20:00,64372.6,64378.2,64294.3,64321.0,361.649
2026-08-07 05:25:00,64321.0,64340.8,64314.8,64335.8,120.452
2026-08-07 05:30:00,64335.9,64360.0,64315.4,64338.9,122.077
2026-08-07 05:35:00,64338.8,64346.9,64323.0,64346.9,77.928
2026-08-07 05:40:00,64347.0,64347.0,64301.7,64310.5,111.921
2026-08-07 05:45:00,64310.5,64340.2,64310.5,64333.7,71.109
2026-08-07 05:50:00,64333.8,64342.7,64320.0,64320.0,42.119
2026-08-07 05:55:00,64320.1,64321.7,64314.3,64317.8,73.756
2026-08-07 06:00:00,64317.7,64329.1,64300.0,64329.1,132.15
2026-08-07 06:05:00,64329.1,64333.1,64316.1,64332.3,75.531
2026-08-07 06:10:00,64332.3,64332.8,64307.3,64307.4,78.709
2026-08-07 06:15:00,64307.3,64312.8,64241.8,64243.5,473.73
2026-08-07 06:20:00,64243.5,64251.5,64205.0,64241.3,320.219
2026-08-07 06:25:00,64241.3,64241.5,64192.2,64219.7,382.304
2026-08-07 06:30:00,64219.6,64229.7,64201.0,64224.1,153.622
2026-08-07 06:35:00,64224.1,64224.1,64177.0,64188.1,245.877
2026-08-07 06:40:00,64188.0,64194.0,64174.2,64193.6,174.373
2026-08-07 06:45:00,64193.7,64220.0,64163.5,64197.1,223.75
2026-08-07 06:50:00,64197.1,64277.6,64197.0,64276.6,290.558
2026-08-07 06:55:00,64276.6,64306.3,64276.6,64300.0,213.078
2026-08-07 07:00:00,64299.9,64332.2,64279.2,64327.6,290.677
2026-08-07 07:05:00,64327.7,64387.3,64327.6,64347.7,288.224
2026-08-07 07:10:00,64347.7,64350.1,64254.4,64263.8,314.188
2026-08-07 07:15:00,64263.7,64272.1,64200.8,64245.7,295.682
2026-08-07 07:20:00,64245.8,64245.8,64195.2,64234.3,281.551
2026-08-07 07:25:00,64234.3,64287.9,64230.2,64244.5,198.903
2026-08-07 07:30:00,64244.5,64312.1,64203.2,64312.1,158.109
2026-08-07 07:35:00,64312.1,64312.1,64220.8,64256.6,142.547
2026-08-07 07:40:00,64256.7,64296.8,64216.7,64296.7,113.24
2026-08-07 07:45:00,64296.8,64312.8,64230.0,64236.9,98.493
2026-08-07 07:50:00,64236.9,64308.5,64236.8,64266.7,185.502
2026-08-07 07:55:00,64266.7,64298.3,64236.8,64291.9,142.707
2026-08-07 08:00:00,64291.9,64439.0,64291.9,64380.1,603.859
2026-08-07 08:05:00,64380.0,64404.2,64338.3,64340.9,213.63
2026-08-07 08:10:00,64340.9,64353.7,64316.6,64334.3,126.13
2026-08-07 08:15:00,64334.4,64334.4,64276.8,64328.8,151.907
2026-08-07 08:20:00,64328.8,64329.5,64291.2,64307.6,131.046
2026-08-07 08:25:00,64307.7,64406.4,64307.6,64397.5,179.472
2026-08-07 08:30:00,64397.5,64450.0,64386.6,64429.1,286.251
2026-08-07 08:35:00,64429.1,64429.1,64314.8,64314.8,149.408
2026-08-07 08:40:00,64314.8,64355.8,64263.0,64351.7,262.034
2026-08-07 08:45:00,64351.7,64404.8,64347.6,64404.8,100.42
2026-08-07 08:50:00,64404.8,64416.0,64357.1,64389.1,115.39
2026-08-07 08:55:00,64389.1,64421.7,64366.1,64394.8,146.949
2026-08-07 09:00:00,64394.7,64405.8,64363.0,64383.0,208.136
2026-08-07 09:05:00,64383.0,64389.7,64300.0,64303.6,118.003
2026-08-07 09:10:00,64303.7,64380.0,64220.0,64370.2,398.764
2026-08-07 09:15:00,64370.3,64524.8,64370.2,64432.7,1754.743
2026-08-07 09:20:00,64432.6,64432.7,64292.3,64338.6,530.841
2026-08-07 09:25:00,64338.6,64338.6,64272.8,64291.9,519.244
2026-08-07 09:30:00,64291.9,64322.5,64275.7,64281.3,194.561
2026-08-07 09:35:00,64281.3,64345.1,64273.7,64273.7,103.437
2026-08-07 09:40:00,64273.7,64393.9,64244.6,64382.5,516.037
2026-08-07 09:45:00,64382.5,64420.0,64376.7,64402.7,274.243
2026-08-07 09:50:00,64402.8,64446.1,64399.3,64399.3,218.315
2026-08-07 09:55:00,64399.4,64403.5,64362.4,64369.5,79.13
2026-08-07 10:00:00,64369.4,64380.5,64286.3,64325.9,526.529
2026-08-07 10:05:00,64325.9,64365.0,64322.7,64346.3,91.584
2026-08-07 10:10:00,64346.4,64354.3,64295.5,64307.5,74.214
2026-08-07 10:15:00,64307.5,64311.5,64285.5,64298.2,83.43
2026-08-07 10:20:00,64298.1,64312.6,64227.8,64278.7,447.731
2026-08-07 10:25:00,64278.7,64316.0,64275.4,64288.1,118.535
2026-08-07 10:30:00,64288.1,64347.0,64285.3,64308.7,142.087
2026-08-07 10:35:00,64308.7,64327.7,64278.4,64293.9,105.785
2026-08-07 10:40:00,64294.0,64324.7,64294.0,64311.3,83.361
2026-08-07 10:45:00,64311.4,64317.7,64276.5,64314.5,111.753
2026-08-07 10:50:00,64314.5,64345.6,64265.7,64286.2,121.158
2026-08-07 10:55:00,64286.3,64286.3,64244.0,64264.0,178.3
2026-08-07 11:00:00,64264.0,64269.8,64212.4,64269.8,233.078
2026-08-07 11:05:00,64269.8,64299.0,64234.2,64281.7,144.467
2026-08-07 11:10:00,64281.7,64300.0,64275.6,64281.1,83.356
2026-08-07 11:15:00,64281.1,64319.3,64277.2,64319.3,120.137
2026-08-07 11:20:00,64319.3,64340.2,64276.5,64287.5,329.218
2026-08-07 11:25:00,64287.6,64287.6,64256.3,64276.4,127.705
2026-08-07 11:30:00,64276.4,64299.9,64258.0,64299.9,231.369
2026-08-07 11:35:00,64300.0,64328.1,64237.2,64247.3,175.731
2026-08-07 11:40:00,64247.2,64250.0,64223.8,64226.0,144.326
2026-08-07 11:45:00,64226.1,64239.2,64189.1,64202.4,643.591
2026-08-07 11:50:00,64202.4,64202.4,64128.3,64175.9,671.631
2026-08-07 11:55:00,64176.0,64227.6,64175.9,64225.8,160.168
2026-08-07 12:00:00,64225.8,64225.8,64203.5,64217.9,198.66
2026-08-07 12:05:00,64217.9,64218.1,64161.2,64218.1,180.468
2026-08-07 12:10:00,64218.1,64235.0,64201.5,64219.1,138.065
2026-08-07 12:15:00,64219.1,64233.0,64176.8,64182.3,161.475
2026-08-07 12:20:00,64182.3,64199.5,64139.7,64150.9,223.196
2026-08-07 12:25:00,64150.9,64160.0,64141.9,64154.3,172.233
2026-08-07 12:30:00,64154.3,64172.3,64154.3,64162.7,140.261
2026-08-07 12:35:00,64162.7,64201.1,64162.6,64200.0,184.394
2026-08-07 12:40:00,64200.0,64254.5,64199.9,64250.1,292.009
2026-08-07 12:45:00,64250.1,64300.0,64226.6,64296.9,311.424
2026-08-07 12:50:00,64296.9,64370.1,64296.9,64355.7,486.42
2026-08-07 12:55:00,64355.8,64357.8,64310.6,64310.6,144.276
2026-08-07 13:00:00,64310.7,64321.1,64288.3,64299.2,264.318
2026-08-07 13:05:00,64299.1,64340.9,64299.1,64316.6,118.9
2026-08-07 13:10:00,64316.6,64397.3,64316.6,64388.5,266.579
2026-08-07 13:15:00,64388.5,64400.0,64358.7,64388.7,263.512
2026-08-07 13:20:00,64388.8,64414.4,64353.9,64414.4,229.893
2026-08-07 13:25:00,64414.4,64441.0,64389.3,64393.3,342.417
2026-08-07 13:30:00,64393.3,64404.2,64312.6,64319.9,290.271
2026-08-07 13:35:00,64320.0,64357.7,64319.9,64334.5,192.248
2026-08-07 13:40:00,64334.5,64346.9,64317.3,64335.4,121.568
2026-08-07 13:45:00,64335.4,64348.0,64276.8,64290.9,283.837
2026-08-07 13:50:00,64290.8,64290.9,64255.0,64288.8,216.337
2026-08-07 13:55:00,64288.9,64309.8,64280.1,64280.1,143.693
2026-08-07 14:00:00,64280.2,64281.4,64229.9,64274.1,156.439
2026-08-07 14:05:00,64274.2,64330.2,64274.1,64330.2,88.818
2026-08-07 14:10:00,64330.1,64347.7,64310.4,64310.5,129.106
2026-08-07 14:15:00,64310.4,64328.3,64308.0,64317.7,133.374
2026-08-07 14:20:00,64317.7,64405.0,64301.5,64400.1,1344.518
2026-08-07 14:25:00,64400.0,64401.1,64372.0,64377.0,349.556
2026-08-07 14:30:00,64377.0,64377.1,64346.2,64369.7,135.893
2026-08-07 14:35:00,64369.6,64393.3,64360.0,64360.0,152.266
2026-08-07 14:40:00,64360.0,64368.3,64337.6,64342.9,127.163
2026-08-07 14:45:00,64342.8,64342.9,64332.6,64342.5,100.785
2026-08-07 14:50:00,64342.6,64347.1,64340.4,64340.4,72.395
2026-08-07 14:55:00,64340.4,64340.5,64274.0,64288.9,249.358
2026-08-07 15:00:00,64288.8,64300.0,64268.9,64300.0,213.413
2026-08-07 15:05:00,64300.0,64315.2,64287.7,64288.5,157.209
2026-08-07 15:10:00,64288.5,64352.0,64285.0,64341.1,250.854
2026-08-07 15:15:00,64341.1,64412.6,64340.9,64390.7,484.659
2026-08-07 15:20:00,64390.6,64395.2,64378.3,64395.1,112.788
2026-08-07 15:25:00,64395.2,64426.8,64395.1,64421.4,171.817
2026-08-07 15:30:00,64421.5,64500.0,64421.4,64497.3,541.004
2026-08-07 15:35:00,64497.3,64498.3,64422.6,64459.7,300.919
2026-08-07 15:40:00,64459.7,64646.6,64459.6,64606.2,1440.624
2026-08-07 15:45:00,64606.3,64606.3,64555.2,64574.4,464.36
2026-08-07 15:50:00,64574.4,64584.0,64555.6,64562.9,216.446
2026-08-07 15:55:00,64562.9,64576.4,64547.8,64576.4,229.574
2026-08-07 16:00:00,64576.3,64666.0,64576.3,64662.5,673.947
2026-08-07 16:05:00,64662.5,64665.9,64635.0,64664.4,268.74
2026-08-07 16:10:00,64664.4,64746.0,64664.3,64700.1,1266.007
2026-08-07 16:15:00,64700.1,64757.4,64700.0,64757.3,585.455
2026-08-07 16:20:00,64757.2,64793.0,64703.6,64785.4,697.761
2026-08-07 16:25:00,64785.5,64857.0,64770.2,64806.0,1403.694
2026-08-07 16:30:00,64806.0,64913.1,64776.6,64895.0,1503.907
2026-08-07 16:35:00,64895.0,64939.4,64879.9,64908.8,1136.428
2026-08-07 16:40:00,64908.9,64922.0,64855.0,64878.0,542.613
2026-08-07 16:45:00,64877.9,64885.4,64811.6,64867.2,538.544
2026-08-07 16:50:00,64867.3,64869.0,64812.1,64831.7,335.894
2026-08-07 16:55:00,64831.7,64831.8,64783.7,64809.0,359.564
2026-08-07 17:00:00,64809.1,64847.3,64768.5,64822.6,715.561
2026-08-07 17:05:00,64822.7,64835.4,64788.0,64804.6,247.523
2026-08-07 17:10:00,64804.6,64823.1,64794.4,64820.3,371.924
2026-08-07 17:15:00,64820.4,64840.0,64804.2,64828.0,194.046
2026-08-07 17:20:00,64827.9,64838.3,64775.8,64778.2,232.602
2026-08-07 17:25:00,64778.2,64864.7,64769.9,64862.0,304.592
2026-08-07 17:30:00,64862.0,64888.7,64849.4,64849.4,486.626
2026-08-07 17:35:00,64849.5,64858.9,64827.9,64837.7,206.868
2026-08-07 17:40:00,64837.7,64850.0,64823.7,64835.0,148.031
2026-08-07 17:45:00,64834.9,64869.1,64834.9,64868.4,184.082
2026-08-07 17:50:00,64868.5,64884.7,64856.4,64864.1,294.869
2026-08-07 17:55:00,64864.1,64867.8,64864.0,64867.3,83.824
2026-08-07 18:00:00,64867.4,64948.0,64867.4,64932.1,670.697
2026-08-07 18:05:00,64932.1,64948.5,64928.7,64948.4,299.137
2026-08-07 18:10:00,64948.4,64948.5,64928.6,64934.2,494.824
2026-08-07 18:15:00,64934.2,64988.8,64905.9,64905.9,958.585
2026-08-07 18:20:00,64905.9,65187.9,64900.8,65115.0,3710.892
2026-08-07 18:25:00,65115.0,65115.1,65054.9,65054.9,818.203
2026-08-07 18:30:00,65055.0,65075.0,64987.0,65001.9,732.139
2026-08-07 18:35:00,65001.9,65059.7,65000.8,65056.0,623.733
2026-08-07 18:40:00,65055.9,65064.4,64990.7,64999.9,480.49
2026-08-07 18:45:00,64999.8,65020.0,64999.8,65014.9,233.081
2026-08-07 18:50:00,65015.0,65017.6,64971.7,64996.4,356.902
2026-08-07 18:55:00,64996.4,64996.5,64987.5,64996.1,181.691
2026-08-07 19:00:00,64996.2,65059.0,64996.1,65021.0,661.134
2026-08-07 19:05:00,65021.0,65122.1,65005.3,65122.0,675.528
2026-08-07 19:10:00,65122.1,65263.0,65120.0,65188.1,2740.305
2026-08-07 19:15:00,65188.1,65209.4,65131.3,65137.6,536.769
2026-08-07 19:20:00,65137.7,65137.7,65070.6,65080.6,413.146
2026-08-07 19:25:00,65080.6,65115.0,65031.0,65096.1,590.276
2026-08-07 19:30:00,65096.1,65300.0,64954.0,64973.6,4655.252
2026-08-07 19:35:00,64973.7,65150.0,64955.1,65112.6,1833.383
2026-08-07 19:40:00,65112.5,65190.0,65095.1,65127.2,826.015
2026-08-07 19:45:00,65127.1,65228.8,65127.1,65214.8,1039.906
2026-08-07 19:50:00,65214.7,65317.0,65214.7,65313.7,1664.692
2026-08-07 19:55:00,65313.7,65358.0,65220.4,65259.1,1998.122
2026-08-07 20:00:00,65259.0,65268.0,65155.3,65258.6,734.504
2026-08-07 20:05:00,65258.6,65296.8,65210.1,65219.5,435.85
2026-08-07 20:10:00,65219.5,65219.5,65171.7,65186.1,375.93
2026-08-07 20:15:00,65186.1,65239.8,65174.1,65238.7,254.384
2026-08-07 20:20:00,65238.6,65245.8,65136.0,65141.5,451.386
2026-08-07 20:25:00,65141.6,65171.2,65073.2,65127.8,803.961
2026-08-07 20:30:00,65127.8,65292.0,65071.2,65264.7,1149.31
2026-08-07 20:35:00,65264.7,65290.0,65088.8,65264.6,834.607
2026-08-07 20:40:00,65264.7,65292.0,65155.0,65271.4,974.028
2026-08-07 20:45:00,65271.3,65305.6,65070.1,65191.8,1466.04
2026-08-07 20:50:00,65191.9,65250.0,65081.5,65109.8,1151.546
2026-08-07 20:55:00,65109.9,65130.7,64946.8,64984.8,1552.754
2026-08-07 21:00:00,64984.9,65020.0,64815.5,64827.5,2595.659
2026-08-07 21:05:00,64827.5,64874.5,64777.0,64797.6,2282.067
2026-08-07 21:10:00,64797.6,64876.7,64756.8,64805.9,1515.947
2026-08-07 21:15:00,64805.9,64975.0,64764.3,64969.3,1270.285
2026-08-07 21:20:00,64969.4,65054.8,64962.3,65049.3,872.218
2026-08-07 21:25:00,65049.3,65211.8,65040.0,65165.1,1546.159
2026-08-07 21:30:00,65165.1,65174.9,65067.9,65165.0,864.293
2026-08-07 21:35:00,65165.0,65250.0,65109.4,65132.3,1018.094
2026-08-07 21:40:00,65132.3,65184.1,65056.7,65075.1,610.653
2026-08-07 21:45:00,65075.1,65132.1,65040.0,65058.2,394.406
2026-08-07 21:50:00,65058.1,65086.8,64919.3,64965.4,821.16
2026-08-07 21:55:00,64965.4,65019.4,64914.7,64927.3,497.453
2026-08-07 22:00:00,64927.3,64953.6,64859.5,64863.2,524.814
2026-08-07 22:05:00,64863.3,64999.7,64863.3,64995.3,543.076
2026-08-07 22:10:00,64995.3,65015.3,64909.3,64935.5,301.034
2026-08-07 22:15:00,64935.5,64976.0,64900.6,64956.8,274.446
2026-08-07 22:20:00,64956.7,65017.6,64935.8,65003.7,265.972
2026-08-07 22:25:00,65003.7,65042.5,64979.3,64996.7,222.505
2026-08-07 22:30:00,64996.8,65117.7,64979.5,65027.7,545.271
2026-08-07 22:35:00,65027.8,65057.9,64955.2,64972.5,296.374
2026-08-07 22:40:00,64972.5,65020.7,64963.0,64990.0,372.61
2026-08-07 22:45:00,64990.0,64999.8,64954.9,64981.4,224.888
2026-08-07 22:50:00,64981.4,65002.1,64904.8,64928.9,194.93
2026-08-07 22:55:00,64928.9,64942.2,64878.4,64885.4,285.15
2026-08-07 23:00:00,64885.5,64951.0,64883.5,64947.0,417.734
2026-08-07 23:05:00,64947.1,65000.0,64941.5,65000.0,313.442
2026-08-07 23:10:00,64999.9,65050.0,64967.0,65012.3,344.827
2026-08-07 23:15:00,65012.3,65027.0,64943.8,64959.8,266.488
2026-08-07 23:20:00,64960.0,65011.4,64870.9,64899.0,441.127
2026-08-07 23:25:00,64899.1,64912.8,64861.8,64907.3,397.623
2026-08-07 23:30:00,64907.4,64945.2,64835.1,64939.2,561.306
2026-08-07 23:35:00,64939.3,64946.0,64900.0,64924.5,178.104
2026-08-07 23:40:00,64924.5,64943.4,64913.4,64926.2,147.571
2026-08-07 23:45:00,64926.2,64928.2,64882.4,64907.2,107.17
2026-08-07 23:50:00,64907.2,64923.8,64844.8,64844.9,155.087
2026-08-07 23:55:00,64844.8,64844.9,64779.9,64779.9,1092.493
2026-08-08 00:00:00,64779.9,64805.1,64673.1,64727.2,1659.385
2026-08-08 00:05:00,64727.3,64792.3,64711.9,64758.9,680.078
2026-08-08 00:10:00,64758.9,64762.9,64664.0,64670.0,971.322
2026-08-08 00:15:00,64670.0,64710.0,64631.3,64678.0,978.998
2026-08-08 00:20:00,64678.0,64698.4,64585.1,64599.9,844.45
2026-08-08 00:25:00,64599.9,64605.0,64549.4,64570.5,1399.642
2026-08-08 00:30:00,64570.5,64571.7,64490.0,64565.7,1548.077
2026-08-08 00:35:00,64565.7,64662.0,64514.4,64650.0,814.354
2026-08-08 00:40:00,64650.1,64664.8,64630.1,64655.9,389.181
2026-08-08 00:45:00,64655.9,64715.7,64631.9,64632.0,460.896
2026-08-08 00:50:00,64631.9,64697.8,64631.9,64695.7,346.157
2026-08-08 00:55:00,64695.7,64740.3,64695.6,64740.3,289.103
2026-08-08 01:00:00,64740.2,64840.0,64734.4,64836.1,765.6
2026-08-08 01:05:00,64836.1,64850.0,64812.1,64840.1,362.759
2026-08-08 01:10:00,64840.0,64857.9,64820.0,64825.3,285.071
2026-08-08 01:15:00,64825.3,64843.8,64787.1,64813.9,360.781
2026-08-08 01:20:00,64813.9,64813.9,64769.4,64769.5,204.195
2026-08-08 01:25:00,64769.5,64804.8,64766.7,64783.8,200.725
2026-08-08 01:30:00,64783.8,64817.9,64770.4,64770.5,160.916
2026-08-08 01:35:00,64770.4,64776.2,64722.2,64736.8,250.123
2026-08-08 01:40:00,64736.8,64763.6,64700.0,64700.1,196.307
2026-08-08 01:45:00,64700.0,64728.0,64675.0,64685.3,211.507
2026-08-08 01:50:00,64685.3,64693.9,64655.0,64655.1,113.726
2026-08-08 01:55:00,64655.0,64713.7,64655.0,64712.1,169.354
2026-08-08 02:00:00,64712.1,64824.4,64712.0,64758.2,385.944
2026-08-08 02:05:00,64758.1,64833.5,64758.1,64829.3,137.916
2026-08-08 02:10:00,64829.3,64850.0,64795.0,64815.7,260.149
2026-08-08 02:15:00,64815.7,64878.4,64815.7,64860.9,384.223
2026-08-08 02:20:00,64860.8,64927.9,64858.0,64906.5,413.433
2026-08-08 02:25:00,64906.6,64961.9,64902.2,64916.7,420.647
2026-08-08 02:30:00,64916.8,64966.5,64905.1,64965.7,290.484
2026-08-08 02:35:00,64965.6,65000.0,64918.6,64965.6,972.598
2026-08-08 02:40:00,64965.7,64992.8,64944.3,64944.3,204.005
2026-08-08 02:45:00,64944.4,64980.3,64937.3,64940.4,141.715
2026-08-08 02:50:00,64940.3,64968.3,64915.0,64929.1,195.514
2026-08-08 02:55:00,64929.1,64959.7,64920.6,64932.9,167.361
2026-08-08 03:00:00,64932.9,65015.3,64928.8,64950.1,374.72
2026-08-08 03:05:00,64950.0,64980.0,64922.7,64970.6,105.257
2026-08-08 03:10:00,64970.6,64970.6,64950.9,64958.6,124.93
2026-08-08 03:15:00,64958.7,64958.7,64931.2,64944.0,123.955
2026-08-08 03:20:00,64943.9,64959.8,64922.7,64959.8,136.17
2026-08-08 03:25:00,64959.8,64974.2,64947.0,64947.1,68.803
2026-08-08 03:30:00,64947.1,64947.1,64916.6,64916.6,144.022
2026-08-08 03:35:00,64916.7,64931.9,64916.6,64931.7,76.046
2026-08-08 03:40:00,64931.8,64931.8,64925.8,64929.9,64.861
2026-08-08 03:45:00,64929.9,64945.7,64925.9,64945.0,152.198
2026-08-08 03:50:00,64945.0,64952.1,64929.8,64946.2,157.005
2026-08-08 03:55:00,64946.1,64946.2,64938.8,64942.1,94.076
2026-08-08 04:00:00,64942.2,64948.8,64942.1,64948.7,92.041
2026-08-08 04:05:00,64948.7,64948.8,64947.8,64947.9,53.89
2026-08-08 04:10:00,64947.8,64996.0,64947.8,64976.5,161.504
2026-08-08 04:15:00,64976.5,64991.6,64931.5,64934.7,159.75
2026-08-08 04:20:00,64934.7,64976.6,64920.0,64960.0,281.683
2026-08-08 04:25:00,64960.0,64967.0,64956.8,64966.9,39.59
2026-08-08 04:30:00,64967.0,64986.2,64966.9,64986.0,92.395
2026-08-08 04:35:00,64986.0,64996.8,64979.6,64987.7,114.302
2026-08-08 04:40:00,64987.6,65078.7,64981.0,64999.9,592.774
2026-08-08 04:45:00,64999.9,65014.5,64937.6,64944.0,137.297
2026-08-08 04:50:00,64944.0,64944.7,64913.0,64913.0,133.557
2026-08-08 04:55:00,64913.0,64913.1,64895.0,64895.3,168.495
2026-08-08 05:00:00,64895.3,64902.2,64863.3,64878.1,292.415
2026-08-08 05:05:00,64878.2,64898.6,64878.1,64898.5,54.133
2026-08-08 05:10:00,64898.6,64901.5,64891.2,64901.5,47.537
2026-08-08 05:15:00,64901.4,64919.6,64875.4,64878.7,174.639
2026-08-08 05:20:00,64878.7,64896.2,64878.7,64896.2,53.886
2026-08-08 05:25:00,64896.3,64896.3,64895.6,64895.6,35.454
2026-08-08 05:30:00,64895.7,64895.7,64842.6,64853.3,180.439
2026-08-08 05:35:00,64853.3,64853.4,64815.3,64843.1,170.372
2026-08-08 05:40:00,64843.0,64844.0,64817.7,64844.0,110.744
2026-08-08 05:45:00,64843.9,64870.6,64843.9,64870.5,110.868
2026-08-08 05:50:00,64870.6,64892.0,64850.0,64851.9,171.997
2026-08-08 05:55:00,64852.0,64857.5,64851.6,64857.3,77.708
2026-08-08 06:00:00,64857.3,64857.4,64854.0,64857.2,62.681
2026-08-08 06:05:00,64857.3,64857.3,64857.2,64857.2,36.235
2026-08-08 06:10:00,64857.2,64859.9,64857.2,64859.9,27.185
2026-08-08 06:15:00,64859.8,64859.9,64848.0,64853.9,101.519
2026-08-08 06:20:00,64853.9,64854.0,64846.3,64850.6,42.954
2026-08-08 06:25:00,64850.6,64852.1,64850.6,64852.0,54.794
2026-08-08 06:30:00,64852.1,64855.6,64852.0,64855.6,38.572
2026-08-08 06:35:00,64855.6,64864.2,64855.6,64862.6,47.167
2026-08-08 06:40:00,64862.6,64869.1,64862.6,64869.0,56.06
2026-08-08 06:45:00,64869.1,64885.8,64869.0,64885.7,65.928
2026-08-08 06:50:00,64885.8,64885.8,64882.2,64882.3,70.033
2026-08-08 06:55:00,64882.2,64885.5,64882.2,64885.4,63.494
2026-08-08 07:00:00,64885.5,64889.8,64874.0,64889.8,146.046
2026-08-08 07:05:00,64889.7,64927.6,64873.7,64873.7,195.574
2026-08-08 07:10:00,64873.8,64873.8,64868.2,64868.2,58.048
2026-08-08 07:15:00,64868.2,64868.3,64784.3,64800.2,364.438
2026-08-08 07:20:00,64800.2,64832.1,64800.1,64832.0,74.668
2026-08-08 07:25:00,64832.0,64850.4,64832.0,64850.4,38.724
2026-08-08 07:30:00,64850.4,64857.6,64840.9,64853.7,72.825
2026-08-08 07:35:00,64853.7,64863.0,64843.8,64863.0,72.955
2026-08-08 07:40:00,64862.9,64872.4,64836.0,64872.4,113.534
2026-08-08 07:45:00,64872.3,64877.0,64872.3,64873.8,35.712
2026-08-08 07:50:00,64873.7,64879.4,64873.7,64879.4,31.762
2026-08-08 07:55:00,64879.3,64890.4,64879.3,64890.3,68.853
2026-08-08 08:00:00,64890.3,64890.4,64887.9,64887.9,62.23
2026-08-08 08:05:00,64887.9,64888.0,64871.6,64878.2,96.201
2026-08-08 08:10:00,64878.2,64927.8,64877.0,64922.2,155.142
2026-08-08 08:15:00,64922.3,64922.3,64885.3,64907.1,108.917
2026-08-08 08:20:00,64907.0,64907.1,64882.5,64886.0,58.434
2026-08-08 08:25:00,64885.9,64886.0,64877.2,64877.2,29.556
2026-08-08 08:30:00,64877.2,64894.4,64875.5,64886.7,89.716
2026-08-08 08:35:00,64886.6,64899.8,64886.6,64898.3,49.883
2026-08-08 08:40:00,64898.2,64907.3,64897.0,64900.1,74.611
2026-08-08 08:45:00,64900.1,64900.2,64881.5,64887.4,53.249
2026-08-08 08:50:00,64887.4,64887.4,64883.4,64883.4,23.528
2026-08-08 08:55:00,64883.4,64889.3,64880.0,64880.6,58.897
2026-08-08 09:00:00,64880.6,64880.7,64870.0,64875.3,77.064
2026-08-08 09:05:00,64875.3,64880.0,64870.2,64870.2,71.301
2026-08-08 09:10:00,64870.2,64871.9,64863.5,64871.9,61.651
2026-08-08 09:15:00,64871.8,64872.4,64864.0,64872.4,42.54
2026-08-08 09:20:00,64872.3,64885.5,64872.3,64879.8,96.217
2026-08-08 09:25:00,64880.0,64900.0,64879.9,64900.0,67.592
2026-08-08 09:30:00,64900.0,64931.8,64884.0,64884.1,222.218
2026-08-08 09:35:00,64884.1,64896.7,64884.0,64896.7,88.637
2026-08-08 09:40:00,64896.7,64896.7,64892.0,64892.0,20.091
2026-08-08 09:45:00,64892.0,64894.2,64887.8,64894.2,84.793
2026-08-08 09:50:00,64894.2,64894.2,64890.4,64893.5,46.538
2026-08-08 09:55:00,64893.6,64893.6,64887.6,64889.5,53.473
2026-08-08 10:00:00,64889.5,64900.0,64884.0,64900.0,69.532
2026-08-08 10:05:00,64900.0,64907.0,64899.9,64907.0,49.579
2026-08-08 10:10:00,64907.0,64910.0,64902.2,64902.3,87.083
2026-08-08 10:15:00,64902.2,64966.0,64902.2,64966.0,118.009
2026-08-08 10:20:00,64965.9,64994.1,64965.9,64977.0,194.2
2026-08-08 10:25:00,64976.9,65009.6,64968.2,64992.2,224.024
2026-08-08 10:30:00,64992.2,65030.3,64992.2,65030.3,171.86
2026-08-08 10:35:00,65030.3,65046.1,64983.0,64983.0,206.344
2026-08-08 10:40:00,64983.0,64985.0,64970.2,64984.9,65.884
2026-08-08 10:45:00,64985.0,65005.6,64982.3,65001.5,106.296
2026-08-08 10:50:00,65001.4,65001.4,64965.9,64966.0,78.978
2026-08-08 10:55:00,64965.9,65009.0,64965.9,65000.0,138.387
2026-08-08 11:00:00,65000.0,65040.1,64978.4,65000.0,193.852
2026-08-08 11:05:00,65000.0,65000.1,64934.9,64938.2,188.587
2026-08-08 11:10:00,64938.2,64951.1,64938.2,64947.1,81.883
2026-08-08 11:15:00,64947.1,64961.2,64941.0,64961.2,61.423
2026-08-08 11:20:00,64961.2,64961.2,64950.4,64950.5,41.214
2026-08-08 11:25:00,64950.5,64973.5,64950.3,64973.0,47.743
2026-08-08 11:30:00,64973.0,65013.7,64968.6,64986.7,240.279
2026-08-08 11:35:00,64986.7,65013.1,64986.6,65013.1,52.272
2026-08-08 11:40:00,65013.1,65036.7,65005.0,65008.4,201.632
2026-08-08 11:45:00,65008.4,65012.1,65002.1,65002.1,59.15
2026-08-08 11:50:00,65002.1,65002.1,64980.0,64988.1,57.795
2026-08-08 11:55:00,64988.0,64988.1,64968.6,64976.5,80.443
2026-08-08 12:00:00,64976.5,64983.0,64976.4,64983.0,57.314
2026-08-08 12:05:00,64982.9,64987.7,64972.1,64972.2,44.219
2026-08-08 12:10:00,64972.2,64973.7,64965.1,64965.1,35.079
2026-08-08 12:15:00,64965.2,64978.9,64965.1,64978.4,54.732
2026-08-08 12:20:00,64978.4,64992.9,64978.4,64992.8,29.169
2026-08-08 12:25:00,64992.9,65000.0,64982.6,64992.5,93.563
2026-08-08 12:30:00,64992.5,64992.5,64981.0,64990.9,65.346
2026-08-08 12:35:00,64990.8,64990.9,64990.8,64990.9,26.699
2026-08-08 12:40:00,64990.8,64990.9,64990.0,64990.1,13.768
