datetime,open,high,low,close,volume
2026-05-30 01:55:00,73300.0,73363.7,73257.2,73343.0,645.086
2026-05-30 02:00:00,73342.9,73435.2,73260.0,73421.0,801.269
2026-05-30 02:05:00,73421.1,73485.1,73410.0,73435.7,378.534
2026-05-30 02:10:00,73435.7,73448.6,73390.0,73395.1,293.971
2026-05-30 02:15:00,73395.0,73416.2,73207.3,73265.9,647.404
2026-05-30 02:20:00,73265.9,73313.8,73242.4,73286.9,462.081
2026-05-30 02:25:00,73287.0,73322.5,73268.3,73303.5,146.948
2026-05-30 02:30:00,73303.4,73539.7,73303.4,73533.1,435.301
2026-05-30 02:35:00,73533.1,73687.8,73533.0,73658.5,683.409
2026-05-30 02:40:00,73658.6,73693.6,73615.8,73650.0,327.881
2026-05-30 02:45:00,73650.0,73686.5,73600.0,73640.9,297.795
2026-05-30 02:50:00,73640.9,73650.0,73558.2,73558.2,267.537
2026-05-30 02:55:00,73558.2,73595.3,73482.5,73489.0,321.767
2026-05-30 03:00:00,73489.0,73554.6,73474.2,73537.9,295.895
2026-05-30 03:05:00,73537.8,73637.3,73529.7,73611.9,223.072
2026-05-30 03:10:00,73612.0,73649.7,73586.2,73622.8,199.158
2026-05-30 03:15:00,73622.7,73634.0,73560.9,73620.8,267.039
2026-05-30 03:20:00,73620.8,73720.0,73620.7,73713.7,321.199
2026-05-30 03:25:00,73713.7,73727.0,73662.7,73680.3,616.97
2026-05-30 03:30:00,73680.2,73735.2,73680.0,73693.8,203.497
2026-05-30 03:35:00,73693.9,73711.0,73655.2,73672.8,89.743
2026-05-30 03:40:00,73672.9,73673.4,73654.9,73669.6,55.761
2026-05-30 03:45:00,73669.7,73720.9,73665.6,73692.7,151.791
2026-05-30 03:50:00,73692.7,73700.0,73615.5,73626.8,123.89
2026-05-30 03:55:00,73626.8,73654.9,73586.0,73644.9,185.447
2026-05-30 04:00:00,73644.9,73666.0,73607.4,73656.7,66.39
2026-05-30 04:05:00,73656.7,73742.7,73656.7,73685.7,151.843
2026-05-30 04:10:00,73685.7,73829.2,73681.5,73770.0,272.114
2026-05-30 04:15:00,73770.0,73778.0,73688.7,73688.7,130.245
2026-05-30 04:20:00,73688.8,73688.8,73473.8,73593.0,947.549
2026-05-30 04:25:00,73593.1,73593.1,73499.9,73499.9,201.76
2026-05-30 04:30:00,73499.9,73556.6,73424.4,73512.4,349.19
2026-05-30 04:35:00,73512.3,73569.1,73489.0,73569.1,114.739
2026-05-30 04:40:00,73569.1,73576.1,73552.3,73576.1,68.602
2026-05-30 04:45:00,73576.0,73589.5,73463.1,73463.1,144.527
2026-05-30 04:50:00,73463.2,73463.2,73387.0,73387.0,208.62
2026-05-30 04:55:00,73387.0,73420.0,73369.9,73385.3,305.199
2026-05-30 05:00:00,73385.2,73466.9,73385.2,73385.5,394.259
2026-05-30 05:05:00,73385.5,73391.8,73344.6,73370.0,382.688
2026-05-30 05:10:00,73369.9,73403.1,73350.0,73371.0,176.353
2026-05-30 05:15:00,73371.0,73461.2,73370.9,73461.2,182.908
2026-05-30 05:20:00,73461.2,73537.6,73461.1,73495.8,317.045
2026-05-30 05:25:00,73495.8,73496.5,73477.2,73489.7,77.12
2026-05-30 05:30:00,73489.7,73520.0,73481.5,73481.6,118.269
2026-05-30 05:35:00,73481.5,73481.5,73394.6,73419.3,396.838
2026-05-30 05:40:00,73419.2,73453.8,73414.5,73428.7,217.168
2026-05-30 05:45:00,73428.7,73491.0,73410.9,73439.4,230.405
2026-05-30 05:50:00,73439.4,73455.0,73367.4,73399.1,204.734
2026-05-30 05:55:00,73399.0,73464.8,73399.0,73446.5,121.693
2026-05-30 06:00:00,73446.5,73446.6,73380.2,73430.0,144.741
2026-05-30 06:05:00,73430.0,73478.3,73408.0,73419.3,133.229
2026-05-30 06:10:00,73419.3,73425.9,73347.0,73372.2,174.398
2026-05-30 06:15:00,73372.3,73433.4,73354.9,73386.2,437.603
2026-05-30 06:20:00,73386.2,73409.6,73279.3,73308.5,381.996
2026-05-30 06:25:00,73308.4,73371.5,73300.9,73348.6,222.745
2026-05-30 06:30:00,73348.7,73374.1,73305.6,73327.1,268.004
2026-05-30 06:35:00,73327.0,73327.1,73279.9,73323.2,152.48
2026-05-30 06:40:00,73323.1,73394.4,73323.1,73394.3,242.262
2026-05-30 06:45:00,73394.4,73400.0,73370.2,73400.0,142.791
2026-05-30 06:50:00,73400.0,73462.3,73396.3,73436.7,246.523
2026-05-30 06:55:00,73436.7,73442.0,73425.1,73428.2,47.133
2026-05-30 07:00:00,73428.2,73479.8,73400.0,73410.3,147.231
2026-05-30 07:05:00,73410.4,73489.7,73386.0,73480.6,129.592
2026-05-30 07:10:00,73480.6,73486.3,73447.8,73447.9,108.385
2026-05-30 07:15:00,73448.0,73512.7,73447.9,73455.3,303.974
2026-05-30 07:20:00,73455.3,73498.3,73435.5,73437.3,185.592
2026-05-30 07:25:00,73437.4,73471.0,73430.1,73430.1,163.346
2026-05-30 07:30:00,73430.2,73430.2,73367.3,73394.1,180.531
2026-05-30 07:35:00,73394.1,73477.4,73389.6,73477.4,103.426
2026-05-30 07:40:00,73477.4,73483.9,73462.3,73483.6,98.781
2026-05-30 07:45:00,73483.7,73503.4,73472.6,73482.1,89.024
2026-05-30 07:50:00,73482.1,73545.3,73482.1,73485.0,348.087
2026-05-30 07:55:00,73485.0,73517.4,73463.3,73463.3,186.511
2026-05-30 08:00:00,73463.3,73506.8,73430.9,73492.3,245.815
2026-05-30 08:05:00,73492.4,73547.6,73477.8,73538.4,71.161
2026-05-30 08:10:00,73538.4,73575.9,73530.0,73537.9,173.068
2026-05-30 08:15:00,73537.9,73569.3,73512.6,73569.3,124.724
2026-05-30 08:20:00,73569.3,73614.0,73532.1,73589.7,265.663
2026-05-30 08:25:00,73589.7,73614.8,73589.6,73589.7,233.69
2026-05-30 08:30:00,73589.6,73621.2,73560.4,73592.6,249.245
2026-05-30 08:35:00,73592.7,73625.9,73588.7,73594.8,124.064
2026-05-30 08:40:00,73594.7,73594.8,73557.8,73565.1,89.03
2026-05-30 08:45:00,73565.2,73604.2,73565.1,73599.1,87.907
2026-05-30 08:50:00,73599.2,73603.1,73542.8,73603.1,166.214
2026-05-30 08:55:00,73603.0,73623.6,73603.0,73623.6,73.645
2026-05-30 09:00:00,73623.6,73672.2,73623.5,73663.2,246.799
2026-05-30 09:05:00,73663.3,73663.3,73643.8,73647.6,92.349
2026-05-30 09:10:00,73647.6,73654.8,73621.8,73633.8,115.761
2026-05-30 09:15:00,73633.9,73653.0,73620.1,73628.0,117.079
2026-05-30 09:20:00,73628.0,73628.1,73575.0,73579.0,110.286
2026-05-30 09:25:00,73579.0,73594.6,73575.0,73594.5,49.461
2026-05-30 09:30:00,73594.6,73680.4,73594.5,73674.2,123.018
2026-05-30 09:35:00,73674.1,73694.2,73660.0,73665.0,133.21
2026-05-30 09:40:00,73665.1,73695.2,73650.0,73674.8,165.695
2026-05-30 09:45:00,73674.8,73692.0,73663.6,73663.6,133.109
2026-05-30 09:50:00,73663.6,73739.1,73663.6,73739.1,208.642
2026-05-30 09:55:00,73739.0,73747.6,73724.6,73747.4,161.487
2026-05-30 10:00:00,73747.4,73757.9,73691.2,73757.9,158.382
2026-05-30 10:05:00,73757.9,73757.9,73716.6,73749.9,196.761
2026-05-30 10:10:00,73750.0,73751.4,73718.7,73726.1,265.973
2026-05-30 10:15:00,73726.1,73726.2,73680.8,73692.9,211.193
2026-05-30 10:20:00,73692.8,73719.6,73661.3,73661.3,117.875
2026-05-30 10:25:00,73661.4,73664.1,73622.4,73630.6,127.234
2026-05-30 10:30:00,73630.6,73630.7,73568.5,73577.3,223.263
2026-05-30 10:35:00,73577.3,73577.4,73557.4,73572.8,122.894
2026-05-30 10:40:00,73572.8,73572.9,73500.0,73505.6,391.196
2026-05-30 10:45:00,73505.7,73562.6,73502.1,73549.4,277.319
2026-05-30 10:50:00,73549.3,73549.4,73515.0,73515.1,105.747
2026-05-30 10:55:00,73515.1,73515.1,73485.0,73492.4,145.052
2026-05-30 11:00:00,73492.4,73549.7,73472.5,73472.5,242.541
2026-05-30 11:05:00,73472.5,73472.6,73308.2,73316.2,648.904
2026-05-30 11:10:00,73316.2,73460.0,73316.1,73460.0,396.561
2026-05-30 11:15:00,73459.9,73460.0,73364.3,73382.9,220.862
2026-05-30 11:20:00,73383.0,73400.0,73356.0,73381.5,158.245
2026-05-30 11:25:00,73381.5,73384.6,73262.4,73310.5,478.963
2026-05-30 11:30:00,73310.4,73319.7,73130.1,73199.2,1080.193
2026-05-30 11:35:00,73199.2,73268.9,73179.5,73235.0,558.012
2026-05-30 11:40:00,73235.1,73279.9,73225.0,73279.9,180.248
2026-05-30 11:45:00,73279.9,73354.0,73252.6,73330.1,562.945
2026-05-30 11:50:00,73330.1,73359.5,73314.0,73315.4,608.297
2026-05-30 11:55:00,73315.4,73374.0,73310.1,73365.9,257.21
2026-05-30 12:00:00,73365.9,73427.5,73309.4,73377.0,725.506
2026-05-30 12:05:00,73376.9,73671.2,73376.9,73481.3,1872.612
2026-05-30 12:10:00,73481.4,73490.0,73449.9,73469.6,183.97
2026-05-30 12:15:00,73469.6,73515.0,73464.9,73501.4,159.679
2026-05-30 12:20:00,73501.5,73520.0,73494.3,73494.4,110.498
2026-05-30 12:25:00,73494.3,73530.0,73481.6,73481.6,131.929
2026-05-30 12:30:00,73481.7,73537.8,73481.6,73511.0,125.293
2026-05-30 12:35:00,73511.0,73549.0,73511.0,73538.3,72.959
2026-05-30 12:40:00,73538.2,73549.7,73525.5,73549.7,60.212
2026-05-30 12:45:00,73549.6,73606.8,73549.6,73576.2,144.59
2026-05-30 12:50:00,73576.2,73599.6,73551.6,73582.0,136.067
2026-05-30 12:55:00,73582.0,73593.8,73564.8,73567.5,64.656
2026-05-30 13:00:00,73567.5,73582.6,73556.9,73556.9,104.692
2026-05-30 13:05:00,73557.0,73557.0,73495.8,73500.5,288.401
2026-05-30 13:10:00,73500.6,73530.2,73492.0,73507.1,136.436
2026-05-30 13:15:00,73507.1,73530.0,73507.1,73530.0,63.279
2026-05-30 13:20:00,73530.0,73595.1,73529.9,73582.5,88.462
2026-05-30 13:25:00,73582.5,73582.5,73554.8,73576.4,110.024
2026-05-30 13:30:00,73576.4,73650.1,73576.4,73646.4,285.567
2026-05-30 13:35:00,73646.3,73685.0,73629.4,73632.0,215.208
2026-05-30 13:40:00,73632.0,73632.1,73609.0,73628.1,65.835
2026-05-30 13:45:00,73628.1,73634.4,73577.3,73577.4,129.259
2026-05-30 13:50:00,73577.3,73587.4,73543.1,73583.4,119.589
2026-05-30 13:55:00,73583.3,73583.4,73515.0,73550.7,210.941
2026-05-30 14:00:00,73550.7,73555.0,73505.0,73505.0,118.203
2026-05-30 14:05:00,73505.1,73519.6,73501.5,73507.1,98.273
2026-05-30 14:10:00,73507.0,73533.8,73507.0,73507.0,69.023
2026-05-30 14:15:00,73507.0,73530.8,73507.0,73507.0,74.288
2026-05-30 14:20:00,73507.1,73517.7,73494.6,73517.7,45.228
2026-05-30 14:25:00,73517.7,73546.2,73517.6,73528.4,63.83
2026-05-30 14:30:00,73528.3,73546.2,73521.7,73534.3,40.289
2026-05-30 14:35:00,73534.3,73534.4,73460.1,73461.9,195.899
2026-05-30 14:40:00,73461.9,73478.9,73460.1,73460.1,81.037
2026-05-30 14:45:00,73460.2,73514.7,73448.4,73507.3,140.776
2026-05-30 14:50:00,73507.3,73513.6,73491.5,73510.2,133.063
2026-05-30 14:55:00,73510.3,73514.0,73486.2,73513.9,86.218
2026-05-30 15:00:00,73514.0,73515.8,73502.2,73515.7,73.704
2026-05-30 15:05:00,73515.8,73525.0,73501.7,73525.0,72.38
2026-05-30 15:10:00,73525.0,73525.0,73499.2,73525.0,58.533
2026-05-30 15:15:00,73524.9,73525.0,73473.7,73473.8,60.347
2026-05-30 15:20:00,73473.7,73517.8,73473.7,73517.7,60.083
2026-05-30 15:25:00,73517.8,73527.7,73509.0,73520.0,87.918
2026-05-30 15:30:00,73520.0,73524.1,73509.0,73509.3,87.347
2026-05-30 15:35:00,73509.3,73513.5,73484.6,73487.3,65.591
2026-05-30 15:40:00,73487.3,73496.1,73479.7,73490.0,82.716
2026-05-30 15:45:00,73490.0,73493.8,73471.8,73493.8,37.063
2026-05-30 15:50:00,73493.8,73506.7,73489.7,73492.2,92.968
2026-05-30 15:55:00,73492.1,73492.2,73471.0,73491.6,157.695
2026-05-30 16:00:00,73491.7,73506.0,73470.5,73502.9,103.89
2026-05-30 16:05:00,73502.8,73512.0,73477.1,73512.0,75.154
2026-05-30 16:10:00,73512.0,73517.0,73507.2,73515.0,69.327
2026-05-30 16:15:00,73515.0,73549.9,73496.8,73496.9,174.759
2026-05-30 16:20:00,73496.9,73527.9,73496.8,73514.8,49.288
2026-05-30 16:25:00,73514.8,73530.0,73514.7,73529.9,39.848
2026-05-30 16:30:00,73530.0,73536.6,73515.6,73523.6,90.822
2026-05-30 16:35:00,73523.7,73547.1,73523.6,73530.9,71.019
2026-05-30 16:40:00,73530.9,73535.6,73514.8,73535.6,45.969
2026-05-30 16:45:00,73535.5,73538.4,73526.4,73530.1,51.426
2026-05-30 16:50:00,73530.0,73590.3,73530.0,73580.1,150.1
2026-05-30 16:55:00,73580.0,73580.6,73559.2,73576.8,104.139
2026-05-30 17:00:00,73576.8,73591.2,73558.0,73580.0,83.861
2026-05-30 17:05:00,73579.9,73611.7,73567.8,73604.4,106.087
2026-05-30 17:10:00,73604.4,73626.0,73594.8,73598.9,81.004
2026-05-30 17:15:00,73598.8,73648.0,73598.8,73628.6,191.222
2026-05-30 17:20:00,73628.6,73638.2,73588.8,73638.2,134.638
2026-05-30 17:25:00,73638.2,73638.2,73583.8,73597.3,165.301
2026-05-30 17:30:00,73597.3,73619.8,73586.4,73594.6,196.921
2026-05-30 17:35:00,73594.7,73612.0,73583.3,73583.3,133.18
2026-05-30 17:40:00,73583.4,73619.7,73583.3,73604.3,147.269
2026-05-30 17:45:00,73604.3,73635.7,73604.3,73615.3,144.967
2026-05-30 17:50:00,73615.3,73625.0,73608.6,73619.7,58.898
2026-05-30 17:55:00,73619.6,73619.7,73574.3,73615.4,96.45
2026-05-30 18:00:00,73615.4,73619.8,73586.2,73605.2,74.398
2026-05-30 18:05:00,73605.2,73605.3,73578.0,73578.0,70.191
2026-05-30 18:10:00,73578.0,73602.1,73578.0,73582.7,66.387
2026-05-30 18:15:00,73582.7,73592.0,73546.7,73551.0,79.851
2026-05-30 18:20:00,73551.0,73562.2,73529.1,73562.1,110.842
2026-05-30 18:25:00,73562.2,73582.7,73552.0,73556.5,139.807
2026-05-30 18:30:00,73556.5,73563.9,73556.5,73559.1,51.237
2026-05-30 18:35:00,73559.0,73588.2,73556.6,73588.1,70.245
2026-05-30 18:40:00,73588.1,73602.8,73588.0,73595.5,82.809
2026-05-30 18:45:00,73595.5,73599.6,73570.9,73570.9,96.869
2026-05-30 18:50:00,73571.0,73579.2,73546.6,73574.0,98.872
2026-05-30 18:55:00,73574.0,73574.0,73560.9,73567.9,41.581
2026-05-30 19:00:00,73568.0,73581.7,73561.2,73563.1,93.101
2026-05-30 19:05:00,73563.1,73570.9,73563.1,73566.5,57.161
2026-05-30 19:10:00,73566.5,73570.9,73556.4,73570.8,57.145
2026-05-30 19:15:00,73570.8,73609.6,73570.8,73608.7,72.0
2026-05-30 19:20:00,73608.7,73639.9,73608.3,73608.3,101.287
2026-05-30 19:25:00,73608.4,73650.0,73608.3,73619.5,184.484
2026-05-30 19:30:00,73619.6,73697.2,73616.8,73645.2,190.49
2026-05-30 19:35:00,73645.2,73645.3,73629.7,73633.9,98.986
2026-05-30 19:40:00,73634.0,73646.0,73626.2,73646.0,70.072
2026-05-30 19:45:00,73646.0,73657.5,73620.0,73638.5,141.419
2026-05-30 19:50:00,73638.6,73638.6,73621.4,73624.2,48.34
2026-05-30 19:55:00,73624.3,73668.0,73624.2,73661.5,94.213
2026-05-30 20:00:00,73661.5,73713.0,73660.0,73685.7,239.061
2026-05-30 20:05:00,73685.7,73740.0,73685.7,73739.5,266.034
2026-05-30 20:10:00,73739.5,73750.0,73705.9,73705.9,188.523
2026-05-30 20:15:00,73705.9,73738.0,73677.4,73738.0,154.517
2026-05-30 20:20:00,73738.0,73814.2,73727.1,73756.6,996.703
2026-05-30 20:25:00,73756.5,73756.6,73742.6,73742.6,89.014
2026-05-30 20:30:00,73742.7,73747.0,73660.0,73662.0,239.081
2026-05-30 20:35:00,73662.0,73662.1,73638.2,73659.4,164.083
2026-05-30 20:40:00,73659.3,73723.7,73659.3,73716.4,262.101
2026-05-30 20:45:00,73716.4,73753.6,73713.6,73713.6,177.229
2026-05-30 20:50:00,73713.6,73799.0,73713.6,73799.0,231.402
2026-05-30 20:55:00,73798.9,73809.9,73788.0,73805.0,291.501
2026-05-30 21:00:00,73804.9,73888.0,73783.5,73883.4,597.671
2026-05-30 21:05:00,73883.3,73925.0,73849.0,73923.2,565.996
2026-05-30 21:10:00,73923.1,73988.0,73904.6,73906.8,987.606
2026-05-30 21:15:00,73906.8,73980.9,73851.6,73971.9,448.613
2026-05-30 21:20:00,73972.0,73972.0,73915.0,73938.0,301.796
2026-05-30 21:25:00,73937.9,74035.0,73922.0,74009.5,648.666
2026-05-30 21:30:00,74009.5,74078.6,73966.6,74017.2,1073.396
2026-05-30 21:35:00,74017.2,74020.0,73976.8,74009.9,424.992
2026-05-30 21:40:00,74009.9,74040.0,73965.9,73970.1,388.794
2026-05-30 21:45:00,73970.1,73996.8,73885.6,73960.4,406.223
2026-05-30 21:50:00,73960.3,73960.4,73892.8,73904.9,204.683
2026-05-30 21:55:00,73904.9,73905.0,73878.0,73901.0,191.348
2026-05-30 22:00:00,73901.0,73929.9,73860.0,73866.1,227.618
2026-05-30 22:05:00,73866.0,73876.9,73844.3,73874.9,226.992
2026-05-30 22:10:00,73874.8,74011.2,73874.8,73999.1,249.516
2026-05-30 22:15:00,73999.0,74007.4,73888.3,73915.4,220.794
2026-05-30 22:20:00,73915.4,73915.4,73804.1,73849.5,498.215
2026-05-30 22:25:00,73849.5,73930.0,73849.4,73908.5,286.227
2026-05-30 22:30:00,73908.6,73913.8,73840.0,73885.9,222.463
2026-05-30 22:35:00,73885.9,73896.8,73838.1,73838.1,91.577
2026-05-30 22:40:00,73838.1,73841.6,73803.1,73839.8,207.24
2026-05-30 22:45:00,73839.9,73895.4,73839.8,73879.2,77.617
2026-05-30 22:50:00,73879.2,73938.9,73858.9,73922.3,286.333
2026-05-30 22:55:00,73922.2,73927.7,73876.3,73888.0,158.33
2026-05-30 23:00:00,73888.0,73895.3,73844.3,73862.5,183.846
2026-05-30 23:05:00,73862.4,73900.0,73862.4,73894.1,103.688
2026-05-30 23:10:00,73894.1,73944.9,73894.0,73929.3,384.3
2026-05-30 23:15:00,73929.4,73946.5,73870.8,73888.4,152.48
2026-05-30 23:20:00,73888.3,73910.0,73870.0,73876.5,116.432
2026-05-30 23:25:00,73876.5,73890.0,73864.5,73875.7,65.023
2026-05-30 23:30:00,73875.8,73930.0,73865.6,73912.9,196.489
2026-05-30 23:35:00,73912.8,73940.0,73902.2,73939.9,128.0
2026-05-30 23:40:00,73940.0,73949.4,73904.8,73918.3,123.294
2026-05-30 23:45:00,73918.4,73944.9,73865.1,73890.0,130.586
2026-05-30 23:50:00,73889.9,73896.7,73878.7,73893.4,64.91
2026-05-30 23:55:00,73893.5,73900.0,73893.5,73899.9,31.996
2026-05-31 00:00:00,73900.0,73910.0,73874.6,73908.1,143.154
2026-05-31 00:05:00,73908.2,73910.0,73841.6,73855.4,133.957
2026-05-31 00:10:00,73855.5,73877.8,73840.1,73877.7,76.031
2026-05-31 00:15:00,73877.8,73910.0,73866.0,73877.1,210.862
2026-05-31 00:20:00,73877.1,73989.9,73877.1,73969.5,487.637
2026-05-31 00:25:00,73969.5,73969.5,73891.1,73895.5,349.787
2026-05-31 00:30:00,73895.5,73895.5,73772.5,73828.1,661.482
2026-05-31 00:35:00,73828.1,73888.0,73803.6,73888.0,124.564
2026-05-31 00:40:00,73887.9,73918.4,73880.1,73918.4,61.256
2026-05-31 00:45:00,73918.3,73973.8,73918.3,73973.7,110.612
2026-05-31 00:50:00,73973.8,73980.0,73955.1,73975.9,118.73
2026-05-31 00:55:00,73976.0,73988.0,73971.7,73982.0,71.779
2026-05-31 01:00:00,73982.0,74000.0,73974.6,73984.7,129.503
2026-05-31 01:05:00,73984.8,73990.0,73956.6,73984.5,141.722
2026-05-31 01:10:00,73984.5,73990.0,73984.0,73984.1,63.068
2026-05-31 01:15:00,73984.1,74035.1,73980.0,74026.0,239.88
2026-05-31 01:20:00,74026.1,74077.0,73996.0,73996.0,341.577
2026-05-31 01:25:00,73996.0,73996.1,73899.0,73935.8,328.32
2026-05-31 01:30:00,73935.7,74003.8,73923.9,74000.5,181.267
2026-05-31 01:35:00,74000.5,74026.1,73984.3,74025.7,210.986
2026-05-31 01:40:00,74025.8,74065.7,73998.2,74064.0,158.445
2026-05-31 01:45:00,74064.0,74108.8,73994.9,74003.3,483.429
2026-05-31 01:50:00,74003.2,74003.3,73966.3,73987.7,87.955
2026-05-31 01:55:00,73987.7,74037.8,73978.8,74007.5,211.794
2026-05-31 02:00:00,74007.5,74013.0,73980.0,74013.0,77.626
2026-05-31 02:05:00,74013.0,74013.0,73966.9,73978.9,112.741
2026-05-31 02:10:00,73978.9,74003.8,73967.0,74003.8,108.556
2026-05-31 02:15:00,74003.8,74036.1,74003.7,74016.8,73.062
2026-05-31 02:20:00,74016.9,74020.0,73974.0,73974.1,55.432
2026-05-31 02:25:00,73974.0,73989.1,73955.5,73959.6,117.612
2026-05-31 02:30:00,73959.6,73962.9,73934.9,73953.4,80.961
2026-05-31 02:35:00,73953.4,74011.9,73953.4,74004.1,251.701
2026-05-31 02:40:00,74004.1,74004.1,73969.2,73992.7,370.24
2026-05-31 02:45:00,73992.6,74045.0,73992.6,74025.1,117.142
2026-05-31 02:50:00,74025.1,74029.7,73990.5,74000.0,91.47
2026-05-31 02:55:00,74000.0,74006.8,73976.6,73980.1,59.181
2026-05-31 03:00:00,73980.0,73986.2,73896.7,73896.7,187.759
2026-05-31 03:05:00,73896.7,73960.0,73896.7,73952.8,62.577
2026-05-31 03:10:00,73952.7,73952.8,73922.8,73922.8,135.873
2026-05-31 03:15:00,73922.8,73941.6,73920.2,73926.4,66.599
2026-05-31 03:20:00,73926.3,73934.5,73919.0,73933.0,32.363
2026-05-31 03:25:00,73933.1,73935.4,73928.6,73928.6,44.36
2026-05-31 03:30:00,73928.6,73928.7,73894.2,73914.5,218.195
2026-05-31 03:35:00,73914.6,73940.9,73893.7,73900.3,215.077
2026-05-31 03:40:00,73900.3,73903.2,73888.5,73893.5,111.832
2026-05-31 03:45:00,73893.6,73909.8,73893.5,73903.8,90.84
2026-05-31 03:50:00,73903.8,73949.2,73890.7,73934.0,138.21
2026-05-31 03:55:00,73933.9,73944.5,73917.7,73944.5,98.577
2026-05-31 04:00:00,73944.4,73960.3,73936.4,73937.0,76.675
2026-05-31 04:05:00,73937.1,73945.6,73937.0,73945.5,40.63
2026-05-31 04:10:00,73945.5,73951.0,73925.6,73951.0,93.953
2026-05-31 04:15:00,73951.0,73963.2,73942.3,73950.0,77.319
2026-05-31 04:20:00,73950.0,73971.0,73942.9,73958.4,191.493
2026-05-31 04:25:00,73958.5,73975.5,73946.3,73955.4,198.021
2026-05-31 04:30:00,73955.5,73959.7,73947.6,73951.8,77.346
2026-05-31 04:35:00,73951.8,73951.8,73921.0,73949.4,98.278
2026-05-31 04:40:00,73949.4,74028.3,73949.3,73954.5,106.506
2026-05-31 04:45:00,73954.4,73988.2,73895.5,73920.6,151.502
2026-05-31 04:50:00,73920.7,73945.3,73888.1,73934.9,136.789
2026-05-31 04:55:00,73934.9,73954.8,73920.1,73954.8,147.998
2026-05-31 05:00:00,73954.8,73954.8,73825.4,73828.5,298.992
2026-05-31 05:05:00,73828.5,73870.8,73792.4,73870.8,212.355
2026-05-31 05:10:00,73870.8,73887.0,73860.6,73871.2,85.48
2026-05-31 05:15:00,73871.2,73898.4,73856.1,73856.2,112.085
2026-05-31 05:20:00,73856.1,73872.2,73824.8,73862.0,79.5
2026-05-31 05:25:00,73862.1,73871.0,73838.7,73871.0,89.466
2026-05-31 05:30:00,73870.9,73871.0,73841.1,73854.9,70.809
2026-05-31 05:35:00,73854.9,73864.6,73788.0,73788.1,107.661
2026-05-31 05:40:00,73788.1,73810.2,73755.6,73779.6,317.084
2026-05-31 05:45:00,73779.6,73837.1,73779.6,73837.1,84.584
2026-05-31 05:50:00,73837.0,73839.9,73826.4,73833.7,45.948
2026-05-31 05:55:00,73833.7,73861.2,73829.2,73849.8,77.49
2026-05-31 06:00:00,73849.8,73971.5,73848.7,73963.6,450.24
2026-05-31 06:05:00,73963.6,73963.6,73891.2,73900.4,204.642
2026-05-31 06:10:00,73900.5,73900.5,73806.3,73818.5,97.851
2026-05-31 06:15:00,73818.5,73857.8,73800.9,73840.0,67.692
2026-05-31 06:20:00,73840.1,73840.1,73789.0,73816.6,207.472
2026-05-31 06:25:00,73816.6,73842.4,73807.2,73823.0,127.254
2026-05-31 06:30:00,73822.9,73823.0,73781.9,73785.9,66.934
2026-05-31 06:35:00,73786.0,73786.0,73750.0,73764.9,162.104
2026-05-31 06:40:00,73765.0,73787.6,73755.6,73772.9,99.736
2026-05-31 06:45:00,73773.0,73820.6,73772.7,73820.1,96.371
2026-05-31 06:50:00,73820.0,73842.3,73795.9,73839.5,103.331
2026-05-31 06:55:00,73839.5,73856.9,73818.5,73856.8,76.379
2026-05-31 07:00:00,73856.9,73905.0,73830.0,73845.6,277.052
2026-05-31 07:05:00,73845.6,73860.8,73821.4,73853.9,69.32
2026-05-31 07:10:00,73853.9,73898.7,73843.3,73852.3,132.545
2026-05-31 07:15:00,73852.2,73883.4,73847.3,73865.3,65.919
2026-05-31 07:20:00,73865.3,73956.5,73865.3,73956.5,136.647
2026-05-31 07:25:00,73956.5,74010.8,73932.0,73943.4,405.625
2026-05-31 07:30:00,73943.4,73999.9,73915.6,73984.2,98.715
2026-05-31 07:35:00,73984.1,73984.2,73911.4,73916.9,58.195
2026-05-31 07:40:00,73916.9,73924.3,73901.9,73917.8,34.869
2026-05-31 07:45:00,73917.8,73940.0,73888.0,73894.9,121.507
2026-05-31 07:50:00,73894.9,73996.9,73894.9,73996.9,169.904
2026-05-31 07:55:00,73996.9,74013.8,73976.5,74003.7,86.416
2026-05-31 08:00:00,74003.7,74087.9,73991.1,74079.9,347.995
2026-05-31 08:05:00,74080.0,74088.0,74031.9,74076.5,185.078
2026-05-31 08:10:00,74076.5,74137.0,74067.4,74111.8,425.371
2026-05-31 08:15:00,74111.7,74168.0,74111.7,74146.7,373.003
2026-05-31 08:20:00,74146.7,74250.0,74139.4,74245.4,780.189
2026-05-31 08:25:00,74245.5,74245.5,74056.2,74072.2,580.684
2026-05-31 08:30:00,74072.2,74195.0,74055.7,74169.7,431.28
2026-05-31 08:35:00,74169.7,74194.6,74110.0,74110.1,160.395
2026-05-31 08:40:00,74110.0,74110.1,74036.7,74036.7,231.83
2026-05-31 08:45:00,74036.7,74112.5,74025.5,74079.2,211.555
2026-05-31 08:50:00,74079.2,74091.7,74030.0,74034.9,78.279
2026-05-31 08:55:00,74034.9,74045.0,74017.1,74021.1,117.61
2026-05-31 09:00:00,74021.2,74053.5,74020.3,74053.5,151.001
2026-05-31 09:05:00,74053.4,74095.6,74053.4,74070.0,94.575
2026-05-31 09:10:00,74070.1,74135.0,74070.0,74134.9,83.455
2026-05-31 09:15:00,74134.9,74211.4,74134.9,74145.0,330.864
